lig_00003034,-6.4,-6.1,0.3000000000000007
lig_00095841,-6.4,-6.1,0.3000000000000007
lig_00085961,-6.9,-6.6,0.3000000000000007
lig_00074204,-6.4,-6.1,0.3000000000000007
lig_00001205,-6.4,-6.1,0.3000000000000007
lig_00058829,-6.4,-6.1,0.3000000000000007
lig_00061572,-6.4,-6.1,0.3000000000000007
lig_00038251,-5.9,-5.6,0.3000000000000007
lig_00056102,-6.9,-6.6,0.3000000000000007
lig_00008586,-6.9,-6.6,0.3000000000000007
lig_00003203,-7.4,-7.1,0.3000000000000007
lig_00026115,-6.4,-6.1,0.3000000000000007
lig_00067414,-5.9,-5.6,0.3000000000000007
lig_00046446,-6.4,-6.1,0.3000000000000007
lig_00050323,-6.9,-6.6,0.3000000000000007
lig_00040856,-5.9,-5.6,0.3000000000000007
lig_00040855,-5.9,-5.6,0.3000000000000007
lig_00076859,-5.9,-5.6,0.3000000000000007
lig_00026798,-6.9,-6.6,0.3000000000000007
lig_00021562,-6.4,-6.1,0.3000000000000007
lig_00096041,-6.4,-6.1,0.3000000000000007
lig_00038260,-5.9,-5.6,0.3000000000000007
lig_00041916,-6.4,-6.1,0.3000000000000007
lig_00071084,-5.4,-5.1,0.3000000000000007
lig_00055156,-7.4,-7.1,0.3000000000000007
lig_00014449,-5.9,-5.6,0.3000000000000007
lig_00011460,-6.4,-6.1,0.3000000000000007
lig_00038796,-6.4,-6.1,0.3000000000000007
lig_00005541,-5.4,-5.1,0.3000000000000007
lig_00026996,-5.9,-5.6,0.3000000000000007
lig_00067536,-5.4,-5.1,0.3000000000000007
lig_00003112,-7.4,-7.1,0.3000000000000007
lig_00024449,-6.9,-6.6,0.3000000000000007
lig_00076935,-5.9,-5.6,0.3000000000000007
lig_00015007,-6.9,-6.6,0.3000000000000007
lig_00087234,-7.4,-7.1,0.3000000000000007
lig_00029475,-6.9,-6.6,0.3000000000000007
lig_00021759,-6.4,-6.1,0.3000000000000007
lig_00043186,-6.9,-6.6,0.3000000000000007
lig_00046332,-6.4,-6.1,0.3000000000000007
lig_00060396,-5.9,-5.6,0.3000000000000007
lig_00010371,-5.8,-5.4,0.39999999999999947
lig_00043155,-6.8,-6.4,0.39999999999999947
lig_00027904,-6.3,-5.9,0.39999999999999947
lig_00027916,-6.8,-6.4,0.39999999999999947
lig_00080817,-7.1,-6.7,0.39999999999999947
lig_00075849,-6.1,-5.7,0.39999999999999947
lig_00075769,-5.8,-5.4,0.39999999999999947
lig_00067141,-5.8,-5.4,0.39999999999999947
lig_00073446,-7.3,-6.9,0.39999999999999947
lig_00087704,-6.6,-6.2,0.39999999999999947
lig_00012099,-6.3,-5.9,0.39999999999999947
lig_00071313,-6.1,-5.7,0.39999999999999947
lig_00071325,-6.3,-5.9,0.39999999999999947
lig_00098603,-5.8,-5.4,0.39999999999999947
lig_00040335,-7.1,-6.7,0.39999999999999947
lig_00079063,-6.6,-6.2,0.39999999999999947
lig_00074045,-6.6,-6.2,0.39999999999999947
lig_00066534,-7.3,-6.9,0.39999999999999947
lig_00048865,-7.1,-6.7,0.39999999999999947
lig_00014389,-5.6,-5.2,0.39999999999999947
lig_00069105,-6.1,-5.7,0.39999999999999947
lig_00000063,-6.6,-6.2,0.39999999999999947
lig_00031359,-6.6,-6.2,0.39999999999999947
lig_00092728,-6.8,-6.4,0.39999999999999947
lig_00079022,-6.3,-5.9,0.39999999999999947
lig_00065251,-6.1,-5.7,0.39999999999999947
lig_00083496,-6.8,-6.4,0.39999999999999947
lig_00046366,-6.1,-5.7,0.39999999999999947
lig_00063508,-6.6,-6.2,0.39999999999999947
lig_00049659,-6.6,-6.2,0.39999999999999947
lig_00083151,-6.1,-5.7,0.39999999999999947
lig_00061119,-6.8,-6.4,0.39999999999999947
lig_00076700,-6.1,-5.7,0.39999999999999947
lig_00096039,-6.8,-6.4,0.39999999999999947
lig_00044249,-5.8,-5.4,0.39999999999999947
lig_00018583,-7.1,-6.7,0.39999999999999947
lig_00040972,-6.3,-5.9,0.39999999999999947
lig_00098800,-6.3,-5.9,0.39999999999999947
lig_00087225,-7.3,-6.9,0.39999999999999947
lig_00061500,-6.6,-6.2,0.39999999999999947
lig_00040074,-7.1,-6.7,0.39999999999999947
lig_00005495,-6.1,-5.7,0.39999999999999947
lig_00005524,-7.3,-6.9,0.39999999999999947
lig_00038271,-6.3,-5.9,0.39999999999999947
lig_00018602,-6.6,-6.2,0.39999999999999947
lig_00069737,-6.3,-5.9,0.39999999999999947
lig_00094277,-6.3,-5.9,0.39999999999999947
lig_00069822,-6.3,-5.9,0.39999999999999947
lig_00096115,-6.8,-6.4,0.39999999999999947
lig_00071803,-6.1,-5.7,0.39999999999999947
lig_00013870,-6.3,-5.9,0.39999999999999947
lig_00026236,-6.1,-5.7,0.39999999999999947
lig_00014309,-6.6,-6.2,0.39999999999999947
lig_00014310,-6.3,-5.9,0.39999999999999947
lig_00014311,-6.3,-5.9,0.39999999999999947
lig_00092237,-7.3,-6.9,0.39999999999999947
lig_00001558,-6.6,-6.2,0.39999999999999947
lig_00011596,-6.6,-6.2,0.39999999999999947
lig_00011604,-7.1,-6.7,0.39999999999999947
lig_00089840,-6.6,-6.2,0.39999999999999947
lig_00075376,-6.1,-5.7,0.39999999999999947
lig_00067524,-6.1,-5.7,0.39999999999999947
lig_00081384,-6.1,-5.7,0.39999999999999947
lig_00017139,-6.1,-5.7,0.39999999999999947
lig_00059720,-6.8,-6.4,0.39999999999999947
lig_00075316,-6.3,-5.9,0.39999999999999947
lig_00063888,-6.6,-6.2,0.39999999999999947
lig_00080166,-7.1,-6.7,0.39999999999999947
lig_00006865,-6.1,-5.7,0.39999999999999947
lig_00058316,-7.1,-6.7,0.39999999999999947
lig_00074806,-6.1,-5.7,0.39999999999999947
lig_00067440,-6.3,-5.9,0.39999999999999947
lig_00096110,-7.6,-7.2,0.39999999999999947
lig_00053347,-6.1,-5.7,0.39999999999999947
lig_00040937,-6.3,-5.9,0.39999999999999947
lig_00019197,-6.3,-5.9,0.39999999999999947
lig_00080318,-6.3,-5.9,0.39999999999999947
lig_00008141,-6.3,-5.9,0.39999999999999947
lig_00058206,-7.3,-6.9,0.39999999999999947
lig_00023090,-6.3,-5.9,0.39999999999999947
lig_00075932,-6.8,-6.4,0.39999999999999947
lig_00031886,-6.8,-6.4,0.39999999999999947
lig_00067543,-6.3,-5.9,0.39999999999999947
lig_00048006,-6.3,-5.9,0.39999999999999947
lig_00019206,-5.8,-5.4,0.39999999999999947
lig_00017110,-6.3,-5.9,0.39999999999999947
lig_00096151,-6.6,-6.2,0.39999999999999947
lig_00058720,-6.1,-5.7,0.39999999999999947
lig_00026195,-6.3,-5.9,0.39999999999999947
lig_00073879,-6.1,-5.7,0.39999999999999947
lig_00093891,-6.3,-5.9,0.39999999999999947
lig_00022826,-6.8,-6.4,0.39999999999999947
lig_00083162,-6.1,-5.7,0.39999999999999947
lig_00083166,-6.3,-5.9,0.39999999999999947
lig_00038797,-6.6,-6.2,0.39999999999999947
lig_00077051,-6.1,-5.7,0.39999999999999947
lig_00073139,-6.3,-5.9,0.39999999999999947
lig_00064137,-6.6,-6.2,0.39999999999999947
lig_00018442,-6.6,-6.2,0.39999999999999947
lig_00018438,-6.6,-6.2,0.39999999999999947
lig_00096186,-6.6,-6.2,0.39999999999999947
lig_00014469,-6.3,-5.9,0.39999999999999947
lig_00055153,-7.6,-7.2,0.39999999999999947
lig_00068892,-6.3,-5.9,0.39999999999999947
lig_00081292,-6.1,-5.7,0.39999999999999947
lig_00063136,-6.3,-5.9,0.39999999999999947
lig_00050219,-6.3,-5.9,0.39999999999999947
lig_00069719,-6.3,-5.9,0.39999999999999947
lig_00080356,-6.6,-6.2,0.39999999999999947
lig_00004081,-6.1,-5.7,0.39999999999999947
lig_00038256,-6.1,-5.7,0.39999999999999947
lig_00038264,-5.8,-5.4,0.39999999999999947
lig_00015831,-6.6,-6.2,0.39999999999999947
lig_00092220,-7.6,-7.2,0.39999999999999947
lig_00019249,-6.1,-5.7,0.39999999999999947
lig_00019251,-6.1,-5.7,0.39999999999999947
lig_00077138,-6.6,-6.2,0.39999999999999947
lig_00058130,-6.8,-6.4,0.39999999999999947
lig_00074628,-6.1,-5.7,0.39999999999999947
lig_00051944,-6.8,-6.4,0.39999999999999947
lig_00023171,-6.6,-6.2,0.39999999999999947
lig_00075438,-6.8,-6.4,0.39999999999999947
lig_00004083,-6.1,-5.7,0.39999999999999947
lig_00062740,-6.6,-6.2,0.39999999999999947
lig_00072557,-6.8,-6.4,0.39999999999999947
lig_00078111,-5.8,-5.4,0.39999999999999947
lig_00071225,-5.8,-5.4,0.39999999999999947
lig_00064819,-6.8,-6.4,0.39999999999999947
lig_00078545,-5.8,-5.4,0.39999999999999947
lig_00038712,-6.3,-5.9,0.39999999999999947
lig_00078726,-5.6,-5.2,0.39999999999999947
lig_00000379,-6.6,-6.2,0.39999999999999947
lig_00046534,-7.1,-6.7,0.39999999999999947
lig_00035990,-6.3,-5.9,0.39999999999999947
lig_00043580,-7.1,-6.7,0.39999999999999947
lig_00019167,-6.1,-5.7,0.39999999999999947
lig_00038265,-5.8,-5.4,0.39999999999999947
lig_00017394,-6.3,-5.9,0.39999999999999947
lig_00073153,-5.3,-4.9,0.39999999999999947
lig_00073124,-6.3,-5.9,0.39999999999999947
lig_00078176,-5.8,-5.4,0.39999999999999947
lig_00003192,-7.1,-6.7,0.39999999999999947
lig_00013928,-6.6,-6.2,0.39999999999999947
lig_00001211,-6.3,-5.9,0.39999999999999947
lig_00091786,-6.3,-5.9,0.39999999999999947
lig_00061035,-6.6,-6.2,0.39999999999999947
lig_00046170,-6.8,-6.4,0.39999999999999947
lig_00071636,-6.1,-5.7,0.39999999999999947
lig_00061553,-6.6,-6.2,0.39999999999999947
lig_00078826,-6.1,-5.7,0.39999999999999947
lig_00070925,-6.1,-5.7,0.39999999999999947
lig_00072971,-6.8,-6.4,0.39999999999999947
lig_00078173,-5.3,-4.9,0.39999999999999947
lig_00096190,-6.3,-5.9,0.39999999999999947
lig_00026099,-6.3,-5.9,0.39999999999999947
lig_00081836,-5.6,-5.2,0.39999999999999947
lig_00064675,-6.8,-6.4,0.39999999999999947
lig_00059556,-6.6,-6.2,0.39999999999999947
lig_00005548,-6.6,-6.2,0.39999999999999947
lig_00052249,-6.3,-5.9,0.39999999999999947
lig_00005550,-6.6,-6.2,0.39999999999999947
lig_00091065,-7.8,-7.4,0.39999999999999947
lig_00040840,-6.3,-5.9,0.39999999999999947
lig_00026087,-6.8,-6.4,0.39999999999999947
lig_00073840,-6.8,-6.4,0.39999999999999947
lig_00001204,-6.3,-5.9,0.39999999999999947
lig_00068205,-6.1,-5.7,0.39999999999999947
lig_00074597,-6.6,-6.2,0.39999999999999947
lig_00019266,-6.1,-5.7,0.39999999999999947
lig_00050239,-5.3,-4.9,0.39999999999999947
lig_00066605,-6.6,-6.2,0.39999999999999947
lig_00045914,-6.6,-6.2,0.39999999999999947
lig_00005487,-6.1,-5.7,0.39999999999999947
lig_00005489,-6.3,-5.9,0.39999999999999947
lig_00009933,-6.8,-6.4,0.39999999999999947
lig_00044160,-7.1,-6.7,0.39999999999999947
lig_00021717,-6.1,-5.7,0.39999999999999947
lig_00038683,-6.3,-5.9,0.39999999999999947
lig_00038693,-5.8,-5.4,0.39999999999999947
lig_00083721,-6.6,-6.2,0.39999999999999947
lig_00039903,-6.1,-5.7,0.39999999999999947
lig_00000409,-7.1,-6.7,0.39999999999999947
lig_00033934,-6.6,-6.2,0.39999999999999947
lig_00056641,-7.6,-7.2,0.39999999999999947
lig_00001187,-6.6,-6.2,0.39999999999999947
lig_00018401,-6.3,-5.9,0.39999999999999947
lig_00044544,-6.3,-5.9,0.39999999999999947
lig_00096241,-6.8,-6.4,0.39999999999999947
lig_00096251,-6.8,-6.4,0.39999999999999947
lig_00058837,-6.3,-5.9,0.39999999999999947
lig_00089669,-6.6,-6.2,0.39999999999999947
lig_00046408,-6.1,-5.7,0.39999999999999947
lig_00079127,-6.8,-6.4,0.39999999999999947
lig_00092979,-7.3,-6.9,0.39999999999999947
lig_00030314,-5.6,-5.2,0.39999999999999947
lig_00099694,-6.6,-6.2,0.39999999999999947
lig_00073804,-6.8,-6.4,0.39999999999999947
lig_00036879,-6.1,-5.7,0.39999999999999947
lig_00065897,-6.6,-6.2,0.39999999999999947
lig_00035271,-5.8,-5.4,0.39999999999999947
lig_00074197,-6.6,-6.2,0.39999999999999947
lig_00072545,-6.3,-5.9,0.39999999999999947
lig_00070697,-5.8,-5.4,0.39999999999999947
lig_00019143,-6.8,-6.4,0.39999999999999947
lig_00045968,-6.6,-6.2,0.39999999999999947
lig_00033169,-6.1,-5.7,0.39999999999999947
lig_00008447,-6.8,-6.4,0.39999999999999947
lig_00068303,-6.6,-6.2,0.39999999999999947
lig_00015034,-6.6,-6.2,0.39999999999999947
lig_00074191,-6.6,-6.2,0.39999999999999947
lig_00033400,-5.8,-5.4,0.39999999999999947
lig_00033452,-5.8,-5.4,0.39999999999999947
lig_00074849,-5.8,-5.4,0.39999999999999947
lig_00058322,-6.8,-6.4,0.39999999999999947
lig_00036096,-6.3,-5.9,0.39999999999999947
lig_00036098,-6.3,-5.9,0.39999999999999947
lig_00053321,-5.8,-5.4,0.39999999999999947
lig_00003280,-6.8,-6.4,0.39999999999999947
lig_00029631,-6.6,-6.2,0.39999999999999947
lig_00078180,-6.1,-5.7,0.39999999999999947
lig_00064198,-6.6,-6.2,0.39999999999999947
lig_00001162,-6.6,-6.2,0.39999999999999947
lig_00004022,-5.8,-5.4,0.39999999999999947
lig_00076043,-6.6,-6.2,0.39999999999999947
lig_00007153,-6.3,-5.9,0.39999999999999947
lig_00077284,-6.6,-6.2,0.39999999999999947
lig_00027270,-6.3,-5.9,0.39999999999999947
lig_00043481,-6.3,-5.9,0.39999999999999947
lig_00072221,-6.1,-5.7,0.39999999999999947
lig_00029616,-6.8,-6.4,0.39999999999999947
lig_00032924,-6.1,-5.7,0.39999999999999947
lig_00008628,-6.3,-5.9,0.39999999999999947
lig_00018286,-6.8,-6.4,0.39999999999999947
lig_00006215,-6.8,-6.4,0.39999999999999947
lig_00049218,-6.6,-6.2,0.39999999999999947
lig_00000669,-6.1,-5.7,0.39999999999999947
lig_00075504,-6.6,-6.2,0.39999999999999947
lig_00046187,-6.1,-5.7,0.39999999999999947
lig_00074563,-6.8,-6.4,0.39999999999999947
lig_00042211,-6.8,-6.4,0.39999999999999947
lig_00049812,-7.1,-6.7,0.39999999999999947
lig_00042191,-6.8,-6.4,0.39999999999999947
lig_00067628,-7.3,-6.9,0.39999999999999947
lig_00061644,-6.8,-6.4,0.39999999999999947
lig_00073280,-6.6,-6.2,0.39999999999999947
lig_00091311,-7.1,-6.7,0.39999999999999947
lig_00076608,-5.6,-5.2,0.39999999999999947
lig_00081922,-6.6,-6.2,0.39999999999999947
lig_00027336,-6.3,-5.9,0.39999999999999947
lig_00027314,-6.3,-5.9,0.39999999999999947
lig_00063258,-6.8,-6.4,0.39999999999999947
lig_00057865,-6.6,-6.2,0.39999999999999947
lig_00019344,-6.1,-5.7,0.39999999999999947
lig_00038898,-6.6,-6.2,0.39999999999999947
lig_00023215,-6.6,-6.2,0.39999999999999947
lig_00060854,-7.1,-6.7,0.39999999999999947
lig_00082849,-6.6,-6.2,0.39999999999999947
lig_00055520,-6.1,-5.7,0.39999999999999947
lig_00056738,-7.3,-6.9,0.39999999999999947
lig_00059888,-6.1,-5.7,0.39999999999999947
lig_00092340,-6.6,-6.2,0.39999999999999947
lig_00070772,-5.3,-4.9,0.39999999999999947
lig_00025780,-7.3,-6.9,0.39999999999999947
lig_00073300,-6.6,-6.2,0.39999999999999947
lig_00087838,-6.8,-6.4,0.39999999999999947
lig_00059863,-6.3,-5.9,0.39999999999999947
lig_00059868,-6.6,-6.2,0.39999999999999947
lig_00063722,-6.8,-6.4,0.39999999999999947
lig_00027377,-6.6,-6.2,0.39999999999999947
lig_00017167,-5.8,-5.4,0.39999999999999947
lig_00048550,-7.1,-6.7,0.39999999999999947
lig_00076752,-6.3,-5.9,0.39999999999999947
lig_00003002,-6.6,-6.2,0.39999999999999947
lig_00016018,-6.3,-5.9,0.39999999999999947
lig_00023038,-6.3,-5.9,0.39999999999999947
lig_00038668,-6.3,-5.9,0.39999999999999947
lig_00058340,-6.6,-6.2,0.39999999999999947
lig_00036101,-6.6,-6.2,0.39999999999999947
lig_00027406,-6.6,-6.2,0.39999999999999947
lig_00094371,-6.3,-5.9,0.39999999999999947
lig_00050121,-6.6,-6.2,0.39999999999999947
lig_00025867,-6.3,-5.9,0.39999999999999947
lig_00081954,-7.1,-6.7,0.39999999999999947
lig_00044747,-6.1,-5.7,0.39999999999999947
lig_00044748,-7.6,-7.2,0.39999999999999947
lig_00035112,-6.6,-6.2,0.39999999999999947
lig_00094367,-6.3,-5.9,0.39999999999999947
lig_00074209,-6.1,-5.7,0.39999999999999947
lig_00019369,-6.3,-5.9,0.39999999999999947
lig_00052945,-6.3,-5.9,0.39999999999999947
lig_00014228,-6.6,-6.2,0.39999999999999947
lig_00055575,-6.8,-6.4,0.39999999999999947
lig_00065661,-6.3,-5.9,0.39999999999999947
lig_00000704,-6.3,-5.9,0.39999999999999947
lig_00064235,-7.3,-6.9,0.39999999999999947
lig_00001099,-6.8,-6.4,0.39999999999999947
lig_00078198,-6.6,-6.2,0.39999999999999947
lig_00073023,-6.3,-5.9,0.39999999999999947
lig_00075899,-6.1,-5.7,0.39999999999999947
lig_00042321,-5.8,-5.4,0.39999999999999947
lig_00063308,-6.8,-6.4,0.39999999999999947
lig_00006135,-6.3,-5.9,0.39999999999999947
lig_00006145,-6.1,-5.7,0.39999999999999947
lig_00082016,-6.6,-6.2,0.39999999999999947
lig_00087471,-7.3,-6.9,0.39999999999999947
lig_00061661,-6.8,-6.4,0.39999999999999947
lig_00019419,-6.8,-6.4,0.39999999999999947
lig_00019455,-6.8,-6.4,0.39999999999999947
lig_00007926,-7.1,-6.7,0.39999999999999947
lig_00067669,-5.8,-5.4,0.39999999999999947
lig_00074512,-7.3,-6.9,0.39999999999999947
lig_00091510,-6.8,-6.4,0.39999999999999947
lig_00049827,-7.1,-6.7,0.39999999999999947
lig_00007227,-6.6,-6.2,0.39999999999999947
lig_00031630,-6.6,-6.2,0.39999999999999947
lig_00068969,-6.8,-6.4,0.39999999999999947
lig_00033197,-6.1,-5.7,0.39999999999999947
lig_00079832,-6.3,-5.9,0.39999999999999947
lig_00058584,-6.6,-6.2,0.39999999999999947
lig_00026349,-6.6,-6.2,0.39999999999999947
lig_00078532,-5.6,-5.2,0.39999999999999947
lig_00058380,-6.1,-5.7,0.39999999999999947
lig_00006751,-6.6,-6.2,0.39999999999999947
lig_00006757,-6.6,-6.2,0.39999999999999947
lig_00049530,-6.1,-5.7,0.39999999999999947
lig_00013162,-6.8,-6.4,0.39999999999999947
lig_00074117,-6.6,-6.2,0.39999999999999947
lig_00014744,-5.8,-5.4,0.39999999999999947
lig_00022891,-6.8,-6.4,0.39999999999999947
lig_00010959,-6.3,-5.9,0.39999999999999947
lig_00048658,-7.1,-6.7,0.39999999999999947
lig_00032463,-6.6,-6.2,0.39999999999999947
lig_00022184,-6.6,-6.2,0.39999999999999947
lig_00048671,-6.6,-6.2,0.39999999999999947
lig_00046201,-5.8,-5.4,0.39999999999999947
lig_00015505,-6.3,-5.9,0.39999999999999947
lig_00072295,-6.3,-5.9,0.39999999999999947
lig_00042350,-6.1,-5.7,0.39999999999999947
lig_00053303,-5.6,-5.2,0.39999999999999947
lig_00030232,-5.8,-5.4,0.39999999999999947
lig_00047801,-6.8,-6.4,0.39999999999999947
lig_00059965,-6.1,-5.7,0.39999999999999947
lig_00056826,-7.3,-6.9,0.39999999999999947
lig_00083652,-6.3,-5.9,0.39999999999999947
lig_00075552,-6.1,-5.7,0.39999999999999947
lig_00007898,-7.1,-6.7,0.39999999999999947
lig_00020308,-5.8,-5.4,0.39999999999999947
lig_00042370,-6.6,-6.2,0.39999999999999947
lig_00042574,-6.6,-6.2,0.39999999999999947
lig_00027592,-6.8,-6.4,0.39999999999999947
lig_00002261,-6.8,-6.4,0.39999999999999947
lig_00042462,-5.6,-5.2,0.39999999999999947
lig_00030167,-5.8,-5.4,0.39999999999999947
lig_00067113,-6.6,-6.2,0.39999999999999947
lig_00076061,-6.6,-6.2,0.39999999999999947
lig_00061675,-6.8,-6.4,0.39999999999999947
lig_00029670,-7.8,-7.4,0.39999999999999947
lig_00067339,-5.8,-5.4,0.39999999999999947
lig_00053287,-6.1,-5.7,0.39999999999999947
lig_00003441,-6.6,-6.2,0.39999999999999947
lig_00037206,-6.3,-5.9,0.39999999999999947
lig_00009983,-6.3,-5.9,0.39999999999999947
lig_00048881,-6.3,-5.9,0.39999999999999947
lig_00071751,-6.6,-6.2,0.39999999999999947
lig_00087122,-7.3,-6.9,0.39999999999999947
lig_00001369,-6.6,-6.2,0.39999999999999947
lig_00029340,-7.6,-7.2,0.39999999999999947
lig_00050318,-6.6,-6.2,0.39999999999999947
lig_00043971,-7.3,-6.9,0.39999999999999947
lig_00069839,-5.8,-5.4,0.39999999999999947
lig_00069843,-6.6,-6.2,0.39999999999999947
lig_00069845,-6.8,-6.4,0.39999999999999947
lig_00055234,-7.3,-6.9,0.39999999999999947
lig_00032013,-6.3,-5.9,0.39999999999999947
lig_00074121,-6.6,-6.2,0.39999999999999947
lig_00072336,-6.8,-6.4,0.39999999999999947
lig_00013487,-6.1,-5.7,0.39999999999999947
lig_00097512,-6.8,-6.4,0.39999999999999947
lig_00066999,-6.3,-5.9,0.39999999999999947
lig_00097468,-6.6,-6.2,0.39999999999999947
lig_00074965,-6.8,-6.4,0.39999999999999947
lig_00006082,-6.6,-6.2,0.39999999999999947
lig_00069428,-6.1,-5.7,0.39999999999999947
lig_00064267,-7.1,-6.7,0.39999999999999947
lig_00038040,-6.3,-5.9,0.39999999999999947
lig_00060711,-6.3,-5.9,0.39999999999999947
lig_00054921,-6.3,-5.9,0.39999999999999947
lig_00087542,-6.6,-6.2,0.39999999999999947
lig_00044874,-6.6,-6.2,0.39999999999999947
lig_00067335,-5.6,-5.2,0.39999999999999947
lig_00064271,-6.8,-6.4,0.39999999999999947
lig_00093557,-6.3,-5.9,0.39999999999999947
lig_00024071,-7.6,-7.2,0.39999999999999947
lig_00034848,-5.8,-5.4,0.39999999999999947
lig_00081099,-7.1,-6.7,0.39999999999999947
lig_00056860,-6.8,-6.4,0.39999999999999947
lig_00074252,-6.1,-5.7,0.39999999999999947
lig_00075695,-5.6,-5.2,0.39999999999999947
lig_00073359,-5.6,-5.2,0.39999999999999947
lig_00098676,-6.1,-5.7,0.39999999999999947
lig_00037296,-6.3,-5.9,0.39999999999999947
lig_00008755,-6.1,-5.7,0.39999999999999947
lig_00093605,-5.8,-5.4,0.39999999999999947
lig_00093577,-5.8,-5.4,0.39999999999999947
lig_00030150,-5.6,-5.2,0.39999999999999947
lig_00069025,-6.1,-5.7,0.39999999999999947
lig_00065852,-5.6,-5.2,0.39999999999999947
lig_00086863,-7.1,-6.7,0.39999999999999947
lig_00053188,-6.3,-5.9,0.39999999999999947
lig_00082637,-6.6,-6.2,0.39999999999999947
lig_00076492,-6.1,-5.7,0.39999999999999947
lig_00018068,-7.3,-6.9,0.39999999999999947
lig_00073575,-6.8,-6.4,0.39999999999999947
lig_00055874,-5.6,-5.2,0.39999999999999947
lig_00032786,-5.3,-4.9,0.39999999999999947
lig_00046278,-6.6,-6.2,0.39999999999999947
lig_00083370,-6.6,-6.2,0.39999999999999947
lig_00034213,-6.1,-5.7,0.39999999999999947
lig_00099183,-7.3,-6.9,0.39999999999999947
lig_00015773,-5.3,-4.9,0.39999999999999947
lig_00047555,-7.3,-6.9,0.39999999999999947
lig_00020168,-6.3,-5.9,0.39999999999999947
lig_00066947,-6.8,-6.4,0.39999999999999947
lig_00014516,-5.8,-5.4,0.39999999999999947
lig_00077994,-6.8,-6.4,0.39999999999999947
lig_00070685,-5.1,-4.7,0.39999999999999947
lig_00071683,-6.1,-5.7,0.39999999999999947
lig_00048204,-6.6,-6.2,0.39999999999999947
lig_00002951,-7.1,-6.7,0.39999999999999947
lig_00058538,-6.6,-6.2,0.39999999999999947
lig_00078069,-6.1,-5.7,0.39999999999999947
lig_00085062,-6.8,-6.4,0.39999999999999947
lig_00005424,-6.1,-5.7,0.39999999999999947
lig_00058411,-6.1,-5.7,0.39999999999999947
lig_00052383,-5.6,-5.2,0.39999999999999947
lig_00019041,-6.3,-5.9,0.39999999999999947
lig_00066570,-7.3,-6.9,0.39999999999999947
lig_00017217,-5.8,-5.4,0.39999999999999947
lig_00064876,-6.3,-5.9,0.39999999999999947
lig_00037411,-6.3,-5.9,0.39999999999999947
lig_00075017,-6.3,-5.9,0.39999999999999947
lig_00006036,-6.8,-6.4,0.39999999999999947
lig_00050482,-6.3,-5.9,0.39999999999999947
lig_00008796,-6.8,-6.4,0.39999999999999947
lig_00018105,-6.1,-5.7,0.39999999999999947
lig_00066201,-7.3,-6.9,0.39999999999999947
lig_00063629,-7.3,-6.9,0.39999999999999947
lig_00080688,-7.1,-6.7,0.39999999999999947
lig_00074423,-6.1,-5.7,0.39999999999999947
lig_00000166,-6.3,-5.9,0.39999999999999947
lig_00011801,-6.3,-5.9,0.39999999999999947
lig_00043244,-7.6,-7.2,0.39999999999999947
lig_00008829,-6.6,-6.2,0.39999999999999947
lig_00008831,-6.3,-5.9,0.39999999999999947
lig_00075015,-6.3,-5.9,0.39999999999999947
lig_00069770,-6.8,-6.4,0.39999999999999947
lig_00076471,-6.3,-5.9,0.39999999999999947
lig_00032482,-5.3,-4.9,0.39999999999999947
lig_00032488,-5.6,-5.2,0.39999999999999947
lig_00000784,-6.1,-5.7,0.39999999999999947
lig_00000790,-6.1,-5.7,0.39999999999999947
lig_00064302,-6.8,-6.4,0.39999999999999947
lig_00010331,-6.1,-5.7,0.39999999999999947
lig_00075887,-6.3,-5.9,0.39999999999999947
lig_00099606,-6.3,-5.9,0.39999999999999947
lig_00017630,-6.3,-5.9,0.39999999999999947
lig_00075133,-6.6,-6.2,0.39999999999999947
lig_00005798,-6.3,-5.9,0.39999999999999947
lig_00073362,-6.8,-6.4,0.39999999999999947
lig_00084197,-7.1,-6.7,0.39999999999999947
lig_00084198,-7.3,-6.9,0.39999999999999947
lig_00066956,-7.1,-6.7,0.39999999999999947
lig_00046285,-6.1,-5.7,0.39999999999999947
lig_00053651,-7.1,-6.7,0.39999999999999947
lig_00056908,-6.6,-6.2,0.39999999999999947
lig_00006002,-7.1,-6.7,0.39999999999999947
lig_00076437,-6.8,-6.4,0.39999999999999947
lig_00062193,-6.1,-5.7,0.39999999999999947
lig_00098647,-6.1,-5.7,0.39999999999999947
lig_00072783,-6.6,-6.2,0.39999999999999947
lig_00079513,-6.6,-6.2,0.39999999999999947
lig_00000995,-5.6,-5.2,0.39999999999999947
lig_00076115,-7.3,-6.9,0.39999999999999947
lig_00076126,-6.6,-6.2,0.39999999999999947
lig_00083537,-6.1,-5.7,0.39999999999999947
lig_00034738,-6.1,-5.7,0.39999999999999947
lig_00013444,-6.1,-5.7,0.39999999999999947
lig_00042805,-7.1,-6.7,0.39999999999999947
lig_00047370,-6.3,-5.9,0.39999999999999947
lig_00043976,-6.8,-6.4,0.39999999999999947
lig_00041144,-6.8,-6.4,0.39999999999999947
lig_00041145,-6.8,-6.4,0.39999999999999947
lig_00062842,-6.3,-5.9,0.39999999999999947
lig_00062847,-6.8,-6.4,0.39999999999999947
lig_00005353,-7.3,-6.9,0.39999999999999947
lig_00063983,-7.1,-6.7,0.39999999999999947
lig_00053411,-5.6,-5.2,0.39999999999999947
