lig_00085222,-7.1,-5.8,1.2999999999999998
lig_00085221,-7.5,-6.2,1.2999999999999998
lig_00085215,-6.7,-5.4,1.2999999999999998
lig_00000754,-7.2,-5.9,1.2999999999999998
lig_00027651,-7.1,-5.8,1.2999999999999998
lig_00070914,-7.0,-5.7,1.2999999999999998
lig_00070927,-6.6,-5.3,1.2999999999999998
lig_00042478,-8.6,-7.3,1.2999999999999998
lig_00054326,-7.2,-5.9,1.2999999999999998
lig_00085239,-7.2,-5.9,1.2999999999999998
lig_00085238,-7.0,-5.7,1.2999999999999998
lig_00087210,-7.3,-6.0,1.2999999999999998
lig_00026646,-7.3,-6.0,1.2999999999999998
lig_00052442,-7.0,-5.7,1.2999999999999998
lig_00099170,-7.3,-6.0,1.2999999999999998
lig_00019911,-8.0,-6.7,1.2999999999999998
lig_00030521,-7.6,-6.3,1.2999999999999998
lig_00030519,-7.8,-6.5,1.2999999999999998
lig_00061077,-7.0,-5.7,1.2999999999999998
lig_00093349,-6.6,-5.3,1.2999999999999998
lig_00093347,-7.0,-5.7,1.2999999999999998
lig_00006292,-7.5,-6.2,1.2999999999999998
lig_00077297,-7.5,-6.2,1.2999999999999998
lig_00061680,-6.7,-5.4,1.2999999999999998
lig_00020393,-7.6,-6.3,1.2999999999999998
lig_00070944,-7.3,-6.0,1.2999999999999998
lig_00026635,-7.7,-6.4,1.2999999999999998
lig_00052432,-6.7,-5.4,1.2999999999999998
lig_00052458,-6.3,-5.0,1.2999999999999998
lig_00032718,-7.6,-6.3,1.2999999999999998
lig_00013067,-7.6,-6.3,1.2999999999999998
lig_00013062,-7.0,-5.7,1.2999999999999998
lig_00087242,-6.7,-5.4,1.2999999999999998
lig_00026631,-7.7,-6.4,1.2999999999999998
lig_00026629,-7.2,-5.9,1.2999999999999998
lig_00026623,-7.3,-6.0,1.2999999999999998
lig_00026622,-7.1,-5.8,1.2999999999999998
lig_00026617,-7.3,-6.0,1.2999999999999998
lig_00026614,-7.3,-6.0,1.2999999999999998
lig_00034361,-7.5,-6.2,1.2999999999999998
lig_00087207,-7.2,-5.9,1.2999999999999998
lig_00087206,-7.6,-6.3,1.2999999999999998
lig_00013043,-7.7,-6.4,1.2999999999999998
lig_00054376,-7.2,-5.9,1.2999999999999998
lig_00085147,-8.1,-6.8,1.2999999999999998
lig_00013081,-7.5,-6.2,1.2999999999999998
lig_00047311,-6.0,-4.7,1.2999999999999998
lig_00047310,-6.0,-4.7,1.2999999999999998
lig_00047303,-6.5,-5.2,1.2999999999999998
lig_00020382,-7.3,-6.0,1.2999999999999998
lig_00030256,-7.2,-5.9,1.2999999999999998
lig_00037638,-7.3,-6.0,1.2999999999999998
lig_00093302,-7.6,-6.3,1.2999999999999998
lig_00093298,-7.7,-6.4,1.2999999999999998
lig_00093295,-7.7,-6.4,1.2999999999999998
lig_00093325,-7.8,-6.5,1.2999999999999998
lig_00019897,-7.5,-6.2,1.2999999999999998
lig_00052396,-6.5,-5.2,1.2999999999999998
lig_00052423,-7.2,-5.9,1.2999999999999998
lig_00087229,-7.8,-6.5,1.2999999999999998
lig_00085170,-7.2,-5.9,1.2999999999999998
lig_00087267,-7.8,-6.5,1.2999999999999998
lig_00034378,-8.0,-6.7,1.2999999999999998
lig_00070983,-7.0,-5.7,1.2999999999999998
lig_00070981,-7.1,-5.8,1.2999999999999998
lig_00071010,-8.1,-6.8,1.2999999999999998
lig_00071009,-7.2,-5.9,1.2999999999999998
lig_00071031,-8.0,-6.7,1.2999999999999998
lig_00071012,-7.1,-5.8,1.2999999999999998
lig_00000795,-7.0,-5.7,1.2999999999999998
lig_00000784,-7.0,-5.7,1.2999999999999998
lig_00034370,-7.6,-6.3,1.2999999999999998
lig_00034369,-7.5,-6.2,1.2999999999999998
lig_00052405,-6.6,-5.3,1.2999999999999998
lig_00085118,-7.8,-6.5,1.2999999999999998
lig_00085094,-7.3,-6.0,1.2999999999999998
lig_00013085,-7.8,-6.5,1.2999999999999998
lig_00042518,-7.6,-6.3,1.2999999999999998
lig_00071062,-6.8,-5.5,1.2999999999999998
lig_00071080,-7.3,-6.0,1.2999999999999998
lig_00099157,-7.2,-5.9,1.2999999999999998
lig_00052395,-6.8,-5.5,1.2999999999999998
lig_00052392,-7.0,-5.7,1.2999999999999998
lig_00052382,-6.5,-5.2,1.2999999999999998
lig_00010917,-7.7,-6.4,1.2999999999999998
lig_00085108,-7.5,-6.2,1.2999999999999998
lig_00054433,-7.3,-6.0,1.2999999999999998
lig_00042485,-8.1,-6.8,1.2999999999999998
lig_00042483,-7.6,-6.3,1.2999999999999998
lig_00026585,-7.8,-6.5,1.2999999999999998
lig_00026607,-7.8,-6.5,1.2999999999999998
lig_00026603,-8.1,-6.8,1.2999999999999998
lig_00026599,-7.2,-5.9,1.2999999999999998
lig_00019894,-7.5,-6.2,1.2999999999999998
lig_00020430,-7.2,-5.9,1.2999999999999998
lig_00061711,-7.5,-6.2,1.2999999999999998
lig_00047299,-6.5,-5.2,1.2999999999999998
lig_00047297,-6.3,-5.0,1.2999999999999998
lig_00006083,-7.5,-6.2,1.2999999999999998
lig_00061039,-7.3,-6.0,1.2999999999999998
lig_00019883,-7.3,-6.0,1.2999999999999998
lig_00019879,-7.1,-5.8,1.2999999999999998
lig_00019877,-7.1,-5.8,1.2999999999999998
lig_00061020,-7.6,-6.3,1.2999999999999998
lig_00093312,-7.7,-6.4,1.2999999999999998
lig_00038232,-8.0,-6.7,1.2999999999999998
lig_00099111,-6.7,-5.4,1.2999999999999998
lig_00068002,-8.1,-6.8,1.2999999999999998
lig_00071074,-7.3,-6.0,1.2999999999999998
lig_00085016,-7.0,-5.7,1.2999999999999998
lig_00013118,-7.5,-6.2,1.2999999999999998
lig_00010910,-8.1,-6.8,1.2999999999999998
lig_00010907,-8.0,-6.7,1.2999999999999998
lig_00010900,-7.8,-6.5,1.2999999999999998
lig_00052378,-7.0,-5.7,1.2999999999999998
lig_00087263,-8.1,-6.8,1.2999999999999998
lig_00087261,-7.6,-6.3,1.2999999999999998
lig_00087258,-7.5,-6.2,1.2999999999999998
lig_00087256,-8.1,-6.8,1.2999999999999998
lig_00087280,-7.0,-5.7,1.2999999999999998
lig_00013096,-7.5,-6.2,1.2999999999999998
lig_00054468,-7.5,-6.2,1.2999999999999998
lig_00054457,-7.3,-6.0,1.2999999999999998
lig_00085044,-6.7,-5.4,1.2999999999999998
lig_00085041,-7.0,-5.7,1.2999999999999998
lig_00099105,-6.7,-5.4,1.2999999999999998
lig_00000826,-7.6,-6.3,1.2999999999999998
lig_00000822,-7.5,-6.2,1.2999999999999998
lig_00084953,-6.8,-5.5,1.2999999999999998
lig_00013121,-7.7,-6.4,1.2999999999999998
lig_00084974,-7.3,-6.0,1.2999999999999998
lig_00042517,-7.5,-6.2,1.2999999999999998
lig_00042541,-7.6,-6.3,1.2999999999999998
lig_00042535,-8.0,-6.7,1.2999999999999998
lig_00042532,-7.5,-6.2,1.2999999999999998
lig_00000828,-7.5,-6.2,1.2999999999999998
lig_00099110,-7.0,-5.7,1.2999999999999998
lig_00027683,-7.3,-6.0,1.2999999999999998
lig_00087271,-7.5,-6.2,1.2999999999999998
lig_00010913,-7.6,-6.3,1.2999999999999998
lig_00085071,-7.1,-5.8,1.2999999999999998
lig_00047270,-6.2,-4.9,1.2999999999999998
lig_00093937,-8.0,-6.7,1.2999999999999998
lig_00020412,-7.0,-5.7,1.2999999999999998
lig_00006319,-7.8,-6.5,1.2999999999999998
lig_00006318,-7.8,-6.5,1.2999999999999998
lig_00093264,-7.1,-5.8,1.2999999999999998
lig_00019870,-7.8,-6.5,1.2999999999999998
lig_00077869,-7.6,-6.3,1.2999999999999998
lig_00077856,-7.3,-6.0,1.2999999999999998
lig_00019868,-7.7,-6.4,1.2999999999999998
lig_00061026,-7.6,-6.3,1.2999999999999998
lig_00047258,-6.5,-5.2,1.2999999999999998
lig_00026554,-7.1,-5.8,1.2999999999999998
lig_00071122,-7.1,-5.8,1.2999999999999998
lig_00071115,-7.3,-6.0,1.2999999999999998
lig_00027687,-7.2,-5.9,1.2999999999999998
lig_00099057,-7.6,-6.3,1.2999999999999998
lig_00099051,-6.8,-5.5,1.2999999999999998
lig_00099077,-7.2,-5.9,1.2999999999999998
lig_00054513,-6.6,-5.3,1.2999999999999998
lig_00000861,-7.6,-6.3,1.2999999999999998
lig_00000855,-7.8,-6.5,1.2999999999999998
lig_00000867,-7.7,-6.4,1.2999999999999998
lig_00026509,-7.6,-6.3,1.2999999999999998
lig_00071148,-8.0,-6.7,1.2999999999999998
lig_00067949,-7.7,-6.4,1.2999999999999998
lig_00026528,-7.0,-5.7,1.2999999999999998
lig_00085004,-7.5,-6.2,1.2999999999999998
lig_00032690,-7.7,-6.4,1.2999999999999998
lig_00032687,-7.1,-5.8,1.2999999999999998
lig_00013142,-7.6,-6.3,1.2999999999999998
lig_00084966,-7.3,-6.0,1.2999999999999998
lig_00034414,-8.0,-6.7,1.2999999999999998
lig_00034402,-7.5,-6.2,1.2999999999999998
lig_00052331,-6.7,-5.4,1.2999999999999998
lig_00054522,-7.1,-5.8,1.2999999999999998
lig_00084921,-7.1,-5.8,1.2999999999999998
lig_00084907,-7.2,-5.9,1.2999999999999998
lig_00084895,-7.1,-5.8,1.2999999999999998
lig_00067954,-7.6,-6.3,1.2999999999999998
lig_00071129,-7.0,-5.7,1.2999999999999998
lig_00071156,-7.3,-6.0,1.2999999999999998
lig_00071183,-7.1,-5.8,1.2999999999999998
lig_00071179,-8.1,-6.8,1.2999999999999998
lig_00071177,-7.2,-5.9,1.2999999999999998
lig_00067927,-7.5,-6.2,1.2999999999999998
lig_00067915,-7.6,-6.3,1.2999999999999998
lig_00067946,-7.6,-6.3,1.2999999999999998
lig_00000868,-7.7,-6.4,1.2999999999999998
lig_00084833,-7.8,-6.5,1.2999999999999998
lig_00054558,-6.8,-5.5,1.2999999999999998
lig_00084869,-7.0,-5.7,1.2999999999999998
lig_00013179,-7.2,-5.9,1.2999999999999998
lig_00013171,-7.2,-5.9,1.2999999999999998
lig_00087332,-7.5,-6.2,1.2999999999999998
lig_00099075,-7.6,-6.3,1.2999999999999998
lig_00099071,-7.1,-5.8,1.2999999999999998
lig_00099068,-7.6,-6.3,1.2999999999999998
lig_00042589,-7.7,-6.4,1.2999999999999998
lig_00099041,-7.6,-6.3,1.2999999999999998
lig_00071201,-6.7,-5.4,1.2999999999999998
lig_00027703,-7.0,-5.7,1.2999999999999998
lig_00087317,-7.2,-5.9,1.2999999999999998
lig_00052300,-6.7,-5.4,1.2999999999999998
lig_00067859,-7.5,-6.2,1.2999999999999998
lig_00067909,-8.0,-6.7,1.2999999999999998
lig_00067904,-7.6,-6.3,1.2999999999999998
lig_00026500,-7.3,-6.0,1.2999999999999998
lig_00026498,-7.2,-5.9,1.2999999999999998
lig_00047254,-7.1,-5.8,1.2999999999999998
lig_00061758,-7.1,-5.8,1.2999999999999998
lig_00077185,-7.0,-5.7,1.2999999999999998
lig_00020442,-6.8,-5.5,1.2999999999999998
lig_00038242,-7.6,-6.3,1.2999999999999998
lig_00047772,-6.6,-5.3,1.2999999999999998
lig_00037612,-8.5,-7.2,1.2999999999999998
lig_00077881,-7.3,-6.0,1.2999999999999998
lig_00060982,-7.7,-6.4,1.2999999999999998
lig_00026496,-7.2,-5.9,1.2999999999999998
lig_00000873,-7.6,-6.3,1.2999999999999998
lig_00071217,-7.0,-5.7,1.2999999999999998
lig_00071207,-7.1,-5.8,1.2999999999999998
lig_00067842,-8.0,-6.7,1.2999999999999998
lig_00067869,-7.3,-6.0,1.2999999999999998
lig_00034444,-7.6,-6.3,1.2999999999999998
lig_00034437,-7.2,-5.9,1.2999999999999998
lig_00054597,-7.6,-6.3,1.2999999999999998
lig_00013203,-6.8,-5.5,1.2999999999999998
lig_00052297,-7.3,-6.0,1.2999999999999998
lig_00052294,-6.7,-5.4,1.2999999999999998
lig_00052284,-7.3,-6.0,1.2999999999999998
lig_00034428,-7.6,-6.3,1.2999999999999998
lig_00084843,-7.6,-6.3,1.2999999999999998
lig_00084883,-6.6,-5.3,1.2999999999999998
lig_00084879,-7.1,-5.8,1.2999999999999998
lig_00054554,-6.6,-5.3,1.2999999999999998
lig_00013220,-7.7,-6.4,1.2999999999999998
lig_00084709,-7.2,-5.9,1.2999999999999998
lig_00010860,-7.7,-6.4,1.2999999999999998
lig_00010859,-7.7,-6.4,1.2999999999999998
lig_00052268,-7.3,-6.0,1.2999999999999998
lig_00034446,-7.5,-6.2,1.2999999999999998
lig_00067831,-7.5,-6.2,1.2999999999999998
lig_00067829,-7.5,-6.2,1.2999999999999998
lig_00071196,-7.0,-5.7,1.2999999999999998
lig_00099017,-7.6,-6.3,1.2999999999999998
lig_00042604,-7.7,-6.4,1.2999999999999998
lig_00042603,-7.7,-6.4,1.2999999999999998
lig_00042600,-7.7,-6.4,1.2999999999999998
lig_00042599,-8.0,-6.7,1.2999999999999998
lig_00042597,-8.0,-6.7,1.2999999999999998
lig_00099021,-7.2,-5.9,1.2999999999999998
lig_00084702,-7.2,-5.9,1.2999999999999998
lig_00084701,-7.0,-5.7,1.2999999999999998
lig_00084670,-7.0,-5.7,1.2999999999999998
lig_00013237,-8.0,-6.7,1.2999999999999998
lig_00084653,-7.5,-6.2,1.2999999999999998
lig_00034449,-7.5,-6.2,1.2999999999999998
lig_00042625,-8.1,-6.8,1.2999999999999998
lig_00042624,-8.0,-6.7,1.2999999999999998
lig_00026490,-7.6,-6.3,1.2999999999999998
lig_00026487,-7.7,-6.4,1.2999999999999998
lig_00026486,-7.0,-5.7,1.2999999999999998
lig_00026482,-7.7,-6.4,1.2999999999999998
lig_00000895,-7.7,-6.4,1.2999999999999998
lig_00000894,-7.7,-6.4,1.2999999999999998
lig_00010861,-8.1,-6.8,1.2999999999999998
lig_00054612,-6.8,-5.5,1.2999999999999998
lig_00000916,-7.3,-6.0,1.2999999999999998
lig_00098997,-7.6,-6.3,1.2999999999999998
lig_00099011,-7.2,-5.9,1.2999999999999998
lig_00027729,-7.6,-6.3,1.2999999999999998
lig_00067794,-7.5,-6.2,1.2999999999999998
lig_00027721,-7.6,-6.3,1.2999999999999998
lig_00084605,-7.2,-5.9,1.2999999999999998
lig_00084675,-7.3,-6.0,1.2999999999999998
lig_00013266,-8.0,-6.7,1.2999999999999998
lig_00084664,-7.6,-6.3,1.2999999999999998
lig_00084663,-7.6,-6.3,1.2999999999999998
lig_00084622,-7.8,-6.5,1.2999999999999998
lig_00087358,-7.0,-5.7,1.2999999999999998
lig_00087355,-7.7,-6.4,1.2999999999999998
lig_00087380,-7.8,-6.5,1.2999999999999998
lig_00052247,-6.6,-5.3,1.2999999999999998
lig_00027741,-7.6,-6.3,1.2999999999999998
lig_00042660,-7.5,-6.2,1.2999999999999998
lig_00020455,-7.3,-6.0,1.2999999999999998
lig_00077201,-7.0,-5.7,1.2999999999999998
lig_00030222,-7.1,-5.8,1.2999999999999998
lig_00030221,-7.0,-5.7,1.2999999999999998
lig_00093954,-8.6,-7.3,1.2999999999999998
lig_00061008,-7.3,-6.0,1.2999999999999998
lig_00030566,-7.5,-6.2,1.2999999999999998
lig_00030578,-7.1,-5.8,1.2999999999999998
lig_00030572,-7.1,-5.8,1.2999999999999998
lig_00019850,-7.7,-6.4,1.2999999999999998
lig_00019856,-7.1,-5.8,1.2999999999999998
lig_00037603,-7.6,-6.3,1.2999999999999998
lig_00061792,-6.6,-5.3,1.2999999999999998
lig_00000928,-6.8,-5.5,1.2999999999999998
lig_00010833,-7.3,-6.0,1.2999999999999998
lig_00087397,-7.0,-5.7,1.2999999999999998
lig_00000966,-7.5,-6.2,1.2999999999999998
lig_00000957,-7.3,-6.0,1.2999999999999998
lig_00000956,-7.5,-6.2,1.2999999999999998
lig_00067767,-7.8,-6.5,1.2999999999999998
lig_00067765,-8.0,-6.7,1.2999999999999998
lig_00067787,-7.6,-6.3,1.2999999999999998
lig_00087395,-7.3,-6.0,1.2999999999999998
lig_00034477,-6.8,-5.5,1.2999999999999998
lig_00084643,-7.0,-5.7,1.2999999999999998
lig_00054648,-7.5,-6.2,1.2999999999999998
lig_00084607,-6.8,-5.5,1.2999999999999998
lig_00027714,-7.6,-6.3,1.2999999999999998
lig_00071219,-7.1,-5.8,1.2999999999999998
lig_00027743,-7.2,-5.9,1.2999999999999998
lig_00098923,-7.5,-6.2,1.2999999999999998
lig_00010826,-7.8,-6.5,1.2999999999999998
lig_00087368,-7.0,-5.7,1.2999999999999998
lig_00084615,-7.6,-6.3,1.2999999999999998
lig_00084600,-6.6,-5.3,1.2999999999999998
lig_00000984,-7.7,-6.4,1.2999999999999998
lig_00000981,-7.2,-5.9,1.2999999999999998
lig_00000977,-7.3,-6.0,1.2999999999999998
lig_00000995,-7.3,-6.0,1.2999999999999998
lig_00071272,-7.5,-6.2,1.2999999999999998
lig_00067759,-7.3,-6.0,1.2999999999999998
lig_00067751,-7.5,-6.2,1.2999999999999998
lig_00067747,-7.8,-6.5,1.2999999999999998
lig_00084624,-6.7,-5.4,1.2999999999999998
lig_00013280,-7.0,-5.7,1.2999999999999998
lig_00010843,-7.5,-6.2,1.2999999999999998
lig_00061788,-6.8,-5.5,1.2999999999999998
lig_00077137,-7.6,-6.3,1.2999999999999998
lig_00006060,-6.3,-5.0,1.2999999999999998
lig_00006052,-6.6,-5.3,1.2999999999999998
lig_00006364,-8.0,-6.7,1.2999999999999998
lig_00093225,-7.2,-5.9,1.2999999999999998
lig_00019812,-7.0,-5.7,1.2999999999999998
lig_00060947,-7.1,-5.8,1.2999999999999998
lig_00060945,-7.1,-5.8,1.2999999999999998
lig_00060979,-7.5,-6.2,1.2999999999999998
lig_00077911,-7.1,-5.8,1.2999999999999998
lig_00093240,-7.5,-6.2,1.2999999999999998
lig_00027753,-7.7,-6.4,1.2999999999999998
lig_00071262,-6.8,-5.5,1.2999999999999998
lig_00071255,-6.5,-5.2,1.2999999999999998
lig_00098930,-8.0,-6.7,1.2999999999999998
lig_00084542,-7.8,-6.5,1.2999999999999998
lig_00084539,-8.0,-6.7,1.2999999999999998
lig_00013316,-7.5,-6.2,1.2999999999999998
lig_00013315,-6.8,-5.5,1.2999999999999998
lig_00098941,-6.7,-5.4,1.2999999999999998
lig_00071286,-7.2,-5.9,1.2999999999999998
lig_00026438,-7.5,-6.2,1.2999999999999998
lig_00026435,-7.8,-6.5,1.2999999999999998
lig_00042728,-7.7,-6.4,1.2999999999999998
lig_00032678,-7.2,-5.9,1.2999999999999998
lig_00032674,-7.5,-6.2,1.2999999999999998
lig_00032672,-7.3,-6.0,1.2999999999999998
lig_00084583,-7.3,-6.0,1.2999999999999998
lig_00054698,-6.8,-5.5,1.2999999999999998
lig_00026471,-8.0,-6.7,1.2999999999999998
lig_00027758,-7.8,-6.5,1.2999999999999998
lig_00067710,-7.5,-6.2,1.2999999999999998
lig_00010785,-7.3,-6.0,1.2999999999999998
lig_00034506,-8.0,-6.7,1.2999999999999998
lig_00087445,-6.8,-5.5,1.2999999999999998
lig_00087442,-7.2,-5.9,1.2999999999999998
lig_00054740,-7.1,-5.8,1.2999999999999998
lig_00042722,-8.1,-6.8,1.2999999999999998
lig_00042720,-7.6,-6.3,1.2999999999999998
lig_00071324,-7.8,-6.5,1.2999999999999998
lig_00027773,-7.1,-5.8,1.2999999999999998
lig_00041531,-7.0,-5.7,1.2999999999999998
lig_00052195,-8.0,-6.7,1.2999999999999998
lig_00052192,-7.6,-6.3,1.2999999999999998
lig_00087404,-7.1,-5.8,1.2999999999999998
lig_00010808,-7.8,-6.5,1.2999999999999998
lig_00084544,-7.6,-6.3,1.2999999999999998
lig_00067559,-8.0,-6.7,1.2999999999999998
lig_00098897,-7.2,-5.9,1.2999999999999998
lig_00052182,-7.3,-6.0,1.2999999999999998
lig_00087434,-7.1,-5.8,1.2999999999999998
lig_00054758,-7.1,-5.8,1.2999999999999998
lig_00084496,-7.6,-6.3,1.2999999999999998
lig_00013357,-7.8,-6.5,1.2999999999999998
lig_00087431,-8.5,-7.2,1.2999999999999998
lig_00067696,-7.3,-6.0,1.2999999999999998
lig_00026416,-7.8,-6.5,1.2999999999999998
lig_00026414,-8.0,-6.7,1.2999999999999998
lig_00041525,-7.2,-5.9,1.2999999999999998
lig_00098903,-7.6,-6.3,1.2999999999999998
lig_00098886,-7.6,-6.3,1.2999999999999998
lig_00027789,-7.2,-5.9,1.2999999999999998
lig_00027779,-7.3,-6.0,1.2999999999999998
lig_00013351,-7.3,-6.0,1.2999999999999998
lig_00054772,-6.7,-5.4,1.2999999999999998
lig_00010771,-7.7,-6.4,1.2999999999999998
lig_00026385,-7.7,-6.4,1.2999999999999998
lig_00047806,-6.2,-4.9,1.2999999999999998
lig_00061782,-7.0,-5.7,1.2999999999999998
lig_00061781,-6.8,-5.5,1.2999999999999998
lig_00030194,-7.3,-6.0,1.2999999999999998
lig_00020507,-7.2,-5.9,1.2999999999999998
lig_00047230,-6.5,-5.2,1.2999999999999998
lig_00093210,-7.3,-6.0,1.2999999999999998
lig_00019786,-7.3,-6.0,1.2999999999999998
lig_00030590,-7.3,-6.0,1.2999999999999998
lig_00026383,-7.2,-5.9,1.2999999999999998
lig_00067540,-7.5,-6.2,1.2999999999999998
lig_00067565,-6.8,-5.5,1.2999999999999998
lig_00027792,-7.0,-5.7,1.2999999999999998
lig_00052162,-6.5,-5.2,1.2999999999999998
lig_00010757,-7.6,-6.3,1.2999999999999998
lig_00010754,-7.6,-6.3,1.2999999999999998
lig_00087450,-7.0,-5.7,1.2999999999999998
lig_00054786,-6.8,-5.5,1.2999999999999998
lig_00054782,-7.0,-5.7,1.2999999999999998
lig_00054780,-6.6,-5.3,1.2999999999999998
lig_00042746,-7.8,-6.5,1.2999999999999998
lig_00042771,-7.1,-5.8,1.2999999999999998
lig_00042767,-7.0,-5.7,1.2999999999999998
lig_00071353,-7.3,-6.0,1.2999999999999998
lig_00071375,-7.5,-6.2,1.2999999999999998
lig_00071374,-7.2,-5.9,1.2999999999999998
lig_00067549,-7.2,-5.9,1.2999999999999998
lig_00084471,-7.2,-5.9,1.2999999999999998
lig_00026367,-7.5,-6.2,1.2999999999999998
lig_00067500,-7.1,-5.8,1.2999999999999998
lig_00067495,-7.6,-6.3,1.2999999999999998
lig_00071365,-7.6,-6.3,1.2999999999999998
lig_00001065,-8.0,-6.7,1.2999999999999998
lig_00013411,-7.2,-5.9,1.2999999999999998
lig_00084456,-6.8,-5.5,1.2999999999999998
lig_00084417,-7.7,-6.4,1.2999999999999998
lig_00084409,-7.8,-6.5,1.2999999999999998
lig_00041506,-6.8,-5.5,1.2999999999999998
lig_00042788,-7.2,-5.9,1.2999999999999998
lig_00042784,-7.0,-5.7,1.2999999999999998
lig_00071391,-7.6,-6.3,1.2999999999999998
lig_00071386,-8.1,-6.8,1.2999999999999998
lig_00027801,-7.2,-5.9,1.2999999999999998
lig_00027794,-7.0,-5.7,1.2999999999999998
lig_00034541,-7.3,-6.0,1.2999999999999998
lig_00034529,-7.3,-6.0,1.2999999999999998
lig_00010744,-7.0,-5.7,1.2999999999999998
lig_00010739,-7.0,-5.7,1.2999999999999998
lig_00010730,-7.2,-5.9,1.2999999999999998
lig_00054812,-7.0,-5.7,1.2999999999999998
lig_00054809,-7.3,-6.0,1.2999999999999998
lig_00084398,-7.1,-5.8,1.2999999999999998
lig_00084392,-7.0,-5.7,1.2999999999999998
lig_00013415,-6.7,-5.4,1.2999999999999998
lig_00041497,-7.0,-5.7,1.2999999999999998
lig_00027824,-6.8,-5.5,1.2999999999999998
lig_00027820,-7.0,-5.7,1.2999999999999998
lig_00027810,-7.6,-6.3,1.2999999999999998
lig_00001089,-7.6,-6.3,1.2999999999999998
lig_00042807,-7.3,-6.0,1.2999999999999998
lig_00013424,-6.6,-5.3,1.2999999999999998
lig_00013423,-7.2,-5.9,1.2999999999999998
lig_00010706,-7.5,-6.2,1.2999999999999998
lig_00020500,-6.8,-5.5,1.2999999999999998
lig_00077147,-7.3,-6.0,1.2999999999999998
lig_00006035,-7.2,-5.9,1.2999999999999998
lig_00093192,-7.7,-6.4,1.2999999999999998
lig_00030600,-7.5,-6.2,1.2999999999999998
lig_00060906,-7.8,-6.5,1.2999999999999998
lig_00060904,-7.6,-6.3,1.2999999999999998
lig_00019802,-7.1,-5.8,1.2999999999999998
lig_00005994,-6.6,-5.3,1.2999999999999998
lig_00077128,-7.2,-5.9,1.2999999999999998
lig_00077122,-7.3,-6.0,1.2999999999999998
lig_00020523,-6.8,-5.5,1.2999999999999998
lig_00047169,-6.3,-5.0,1.2999999999999998
lig_00010694,-7.2,-5.9,1.2999999999999998
lig_00010684,-8.6,-7.3,1.2999999999999998
lig_00052121,-7.2,-5.9,1.2999999999999998
lig_00052118,-7.8,-6.5,1.2999999999999998
lig_00052132,-6.7,-5.4,1.2999999999999998
lig_00041482,-7.1,-5.8,1.2999999999999998
lig_00041481,-7.1,-5.8,1.2999999999999998
lig_00041472,-7.6,-6.3,1.2999999999999998
lig_00027841,-7.3,-6.0,1.2999999999999998
lig_00027833,-6.6,-5.3,1.2999999999999998
lig_00027832,-6.5,-5.2,1.2999999999999998
lig_00071408,-7.8,-6.5,1.2999999999999998
lig_00042819,-8.0,-6.7,1.2999999999999998
lig_00010721,-7.7,-6.4,1.2999999999999998
lig_00013400,-7.1,-5.8,1.2999999999999998
lig_00032664,-7.8,-6.5,1.2999999999999998
lig_00087539,-7.5,-6.2,1.2999999999999998
lig_00010671,-8.0,-6.7,1.2999999999999998
lig_00010669,-8.1,-6.8,1.2999999999999998
lig_00054846,-7.1,-5.8,1.2999999999999998
lig_00084353,-7.0,-5.7,1.2999999999999998
lig_00084346,-7.2,-5.9,1.2999999999999998
lig_00013441,-7.3,-6.0,1.2999999999999998
lig_00001122,-7.3,-6.0,1.2999999999999998
lig_00067447,-7.2,-5.9,1.2999999999999998
lig_00027845,-7.5,-6.2,1.2999999999999998
lig_00071415,-7.8,-6.5,1.2999999999999998
lig_00071441,-7.8,-6.5,1.2999999999999998
lig_00071437,-8.1,-6.8,1.2999999999999998
lig_00054834,-6.8,-5.5,1.2999999999999998
lig_00084365,-7.2,-5.9,1.2999999999999998
lig_00052096,-8.1,-6.8,1.2999999999999998
lig_00067435,-8.0,-6.7,1.2999999999999998
lig_00042876,-7.3,-6.0,1.2999999999999998
lig_00042889,-8.1,-6.8,1.2999999999999998
lig_00087552,-7.2,-5.9,1.2999999999999998
lig_00010642,-7.6,-6.3,1.2999999999999998
lig_00054885,-7.1,-5.8,1.2999999999999998
lig_00084335,-7.1,-5.8,1.2999999999999998
lig_00084328,-7.0,-5.7,1.2999999999999998
lig_00087540,-7.8,-6.5,1.2999999999999998
lig_00071467,-7.3,-6.0,1.2999999999999998
lig_00067434,-7.8,-6.5,1.2999999999999998
lig_00067458,-7.0,-5.7,1.2999999999999998
lig_00067456,-7.2,-5.9,1.2999999999999998
lig_00071431,-7.7,-6.4,1.2999999999999998
lig_00026360,-7.7,-6.4,1.2999999999999998
lig_00001166,-7.6,-6.3,1.2999999999999998
lig_00084327,-6.8,-5.5,1.2999999999999998
lig_00084316,-7.1,-5.8,1.2999999999999998
lig_00084312,-7.1,-5.8,1.2999999999999998
lig_00034571,-7.5,-6.2,1.2999999999999998
lig_00052062,-7.3,-6.0,1.2999999999999998
lig_00042880,-7.0,-5.7,1.2999999999999998
lig_00001181,-7.6,-6.3,1.2999999999999998
lig_00001175,-7.2,-5.9,1.2999999999999998
lig_00026337,-7.3,-6.0,1.2999999999999998
lig_00027873,-8.0,-6.7,1.2999999999999998
lig_00027866,-7.2,-5.9,1.2999999999999998
lig_00098802,-7.1,-5.8,1.2999999999999998
lig_00041464,-7.8,-6.5,1.2999999999999998
