lig_00095501,-7.2,-6.3,0.9000000000000004
lig_00035399,-6.2,-5.3,0.9000000000000004
lig_00035400,-6.5,-5.6,0.9000000000000004
lig_00046000,-6.5,-5.6,0.9000000000000004
lig_00077775,-6.4,-5.5,0.9000000000000004
lig_00077776,-6.4,-5.5,0.9000000000000004
lig_00002297,-7.2,-6.3,0.9000000000000004
lig_00094027,-6.9,-6.0,0.9000000000000004
lig_00032210,-6.7,-5.8,0.9000000000000004
lig_00094728,-7.0,-6.1,0.9000000000000004
lig_00063895,-6.0,-5.1,0.9000000000000004
lig_00021490,-6.4,-5.5,0.9000000000000004
lig_00021491,-6.9,-6.0,0.9000000000000004
lig_00021498,-6.5,-5.6,0.9000000000000004
lig_00073739,-6.4,-5.5,0.9000000000000004
lig_00035440,-6.7,-5.8,0.9000000000000004
lig_00035445,-6.9,-6.0,0.9000000000000004
lig_00053473,-6.4,-5.5,0.9000000000000004
lig_00066461,-7.2,-6.3,0.9000000000000004
lig_00066467,-7.0,-6.1,0.9000000000000004
lig_00026681,-6.4,-5.5,0.9000000000000004
lig_00026685,-6.2,-5.3,0.9000000000000004
lig_00076101,-6.4,-5.5,0.9000000000000004
lig_00002284,-7.9,-7.0,0.9000000000000004
lig_00070383,-6.2,-5.3,0.9000000000000004
lig_00070388,-6.9,-6.0,0.9000000000000004
lig_00021448,-7.0,-6.1,0.9000000000000004
lig_00021455,-6.9,-6.0,0.9000000000000004
lig_00021457,-7.2,-6.3,0.9000000000000004
lig_00077767,-6.2,-5.3,0.9000000000000004
lig_00073738,-6.5,-5.6,0.9000000000000004
lig_00035450,-6.7,-5.8,0.9000000000000004
lig_00082939,-6.7,-5.8,0.9000000000000004
lig_00032174,-5.7,-4.8,0.9000000000000004
lig_00032200,-7.0,-6.1,0.9000000000000004
lig_00032201,-6.0,-5.1,0.9000000000000004
lig_00076108,-6.4,-5.5,0.9000000000000004
lig_00076109,-6.0,-5.1,0.9000000000000004
lig_00069861,-5.9,-5.0,0.9000000000000004
lig_00084015,-6.9,-6.0,0.9000000000000004
lig_00045990,-6.5,-5.6,0.9000000000000004
lig_00005603,-7.0,-6.1,0.9000000000000004
lig_00005608,-5.9,-5.0,0.9000000000000004
lig_00005610,-6.2,-5.3,0.9000000000000004
lig_00091140,-7.2,-6.3,0.9000000000000004
lig_00035468,-6.9,-6.0,0.9000000000000004
lig_00095520,-7.4,-6.5,0.9000000000000004
lig_00035485,-7.0,-6.1,0.9000000000000004
lig_00077802,-6.2,-5.3,0.9000000000000004
lig_00005623,-7.7,-6.8,0.9000000000000004
lig_00005625,-6.7,-5.8,0.9000000000000004
lig_00032162,-6.4,-5.5,0.9000000000000004
lig_00055996,-6.0,-5.1,0.9000000000000004
lig_00074571,-6.0,-5.1,0.9000000000000004
lig_00002242,-7.5,-6.6,0.9000000000000004
lig_00035515,-6.9,-6.0,0.9000000000000004
lig_00066447,-7.0,-6.1,0.9000000000000004
lig_00077796,-6.4,-5.5,0.9000000000000004
lig_00091126,-7.4,-6.5,0.9000000000000004
lig_00050490,-6.2,-5.3,0.9000000000000004
lig_00021363,-7.0,-6.1,0.9000000000000004
lig_00021371,-6.7,-5.8,0.9000000000000004
lig_00057818,-6.7,-5.8,0.9000000000000004
lig_00062937,-6.7,-5.8,0.9000000000000004
lig_00082905,-6.5,-5.6,0.9000000000000004
lig_00050518,-5.9,-5.0,0.9000000000000004
lig_00035533,-5.9,-5.0,0.9000000000000004
lig_00035535,-6.4,-5.5,0.9000000000000004
lig_00077842,-6.7,-5.8,0.9000000000000004
lig_00021351,-6.7,-5.8,0.9000000000000004
lig_00066450,-7.2,-6.3,0.9000000000000004
lig_00086849,-7.4,-6.5,0.9000000000000004
lig_00026703,-6.9,-6.0,0.9000000000000004
lig_00026707,-6.5,-5.6,0.9000000000000004
lig_00026712,-6.5,-5.6,0.9000000000000004
lig_00099015,-6.9,-6.0,0.9000000000000004
lig_00077856,-6.2,-5.3,0.9000000000000004
lig_00045943,-6.7,-5.8,0.9000000000000004
lig_00062916,-6.5,-5.6,0.9000000000000004
lig_00066431,-6.5,-5.6,0.9000000000000004
lig_00066433,-7.2,-6.3,0.9000000000000004
lig_00077843,-6.0,-5.1,0.9000000000000004
lig_00077846,-6.2,-5.3,0.9000000000000004
lig_00077869,-5.9,-5.0,0.9000000000000004
lig_00070431,-6.2,-5.3,0.9000000000000004
lig_00045908,-6.7,-5.8,0.9000000000000004
lig_00032166,-6.5,-5.6,0.9000000000000004
lig_00032170,-6.0,-5.1,0.9000000000000004
lig_00088967,-7.0,-6.1,0.9000000000000004
lig_00026745,-6.4,-5.5,0.9000000000000004
lig_00047796,-6.7,-5.8,0.9000000000000004
lig_00053454,-7.0,-6.1,0.9000000000000004
lig_00005714,-7.5,-6.6,0.9000000000000004
lig_00035566,-6.2,-5.3,0.9000000000000004
lig_00050535,-5.9,-5.0,0.9000000000000004
lig_00095592,-6.9,-6.0,0.9000000000000004
lig_00088421,-7.2,-6.3,0.9000000000000004
lig_00066405,-6.5,-5.6,0.9000000000000004
lig_00035580,-6.7,-5.8,0.9000000000000004
lig_00077904,-6.0,-5.1,0.9000000000000004
lig_00077905,-6.0,-5.1,0.9000000000000004
lig_00045905,-6.5,-5.6,0.9000000000000004
lig_00005752,-7.2,-6.3,0.9000000000000004
lig_00021204,-7.2,-6.3,0.9000000000000004
lig_00026753,-7.0,-6.1,0.9000000000000004
lig_00094715,-7.0,-6.1,0.9000000000000004
lig_00057896,-7.2,-6.3,0.9000000000000004
lig_00088400,-7.4,-6.5,0.9000000000000004
lig_00045875,-7.2,-6.3,0.9000000000000004
lig_00050527,-6.7,-5.8,0.9000000000000004
lig_00095613,-6.9,-6.0,0.9000000000000004
lig_00021156,-6.5,-5.6,0.9000000000000004
lig_00073693,-6.7,-5.8,0.9000000000000004
lig_00073698,-6.5,-5.6,0.9000000000000004
lig_00035619,-6.7,-5.8,0.9000000000000004
lig_00077910,-6.0,-5.1,0.9000000000000004
lig_00077922,-6.4,-5.5,0.9000000000000004
lig_00032116,-6.4,-5.5,0.9000000000000004
lig_00032117,-6.5,-5.6,0.9000000000000004
lig_00054412,-7.4,-6.5,0.9000000000000004
lig_00032136,-7.0,-6.1,0.9000000000000004
lig_00055973,-6.5,-5.6,0.9000000000000004
lig_00076100,-6.4,-5.5,0.9000000000000004
lig_00005790,-7.4,-6.5,0.9000000000000004
lig_00088417,-7.2,-6.3,0.9000000000000004
lig_00095627,-7.2,-6.3,0.9000000000000004
lig_00095606,-6.4,-5.5,0.9000000000000004
lig_00070438,-6.5,-5.6,0.9000000000000004
lig_00091173,-7.4,-6.5,0.9000000000000004
lig_00035632,-6.9,-6.0,0.9000000000000004
lig_00035634,-6.7,-5.8,0.9000000000000004
lig_00086059,-6.7,-5.8,0.9000000000000004
lig_00088404,-7.0,-6.1,0.9000000000000004
lig_00049962,-6.0,-5.1,0.9000000000000004
lig_00099637,-6.9,-6.0,0.9000000000000004
lig_00099647,-6.7,-5.8,0.9000000000000004
lig_00084047,-6.9,-6.0,0.9000000000000004
lig_00032107,-6.4,-5.5,0.9000000000000004
lig_00077929,-6.0,-5.1,0.9000000000000004
lig_00082856,-6.5,-5.6,0.9000000000000004
lig_00005815,-6.9,-6.0,0.9000000000000004
lig_00062861,-5.9,-5.0,0.9000000000000004
lig_00035651,-6.0,-5.1,0.9000000000000004
lig_00035658,-6.2,-5.3,0.9000000000000004
lig_00035659,-6.4,-5.5,0.9000000000000004
lig_00035660,-6.2,-5.3,0.9000000000000004
lig_00035666,-6.2,-5.3,0.9000000000000004
lig_00020930,-6.7,-5.8,0.9000000000000004
lig_00032063,-6.7,-5.8,0.9000000000000004
lig_00026805,-6.4,-5.5,0.9000000000000004
lig_00055951,-6.5,-5.6,0.9000000000000004
lig_00074581,-6.4,-5.5,0.9000000000000004
lig_00000092,-7.0,-6.1,0.9000000000000004
lig_00082839,-6.9,-6.0,0.9000000000000004
lig_00082846,-7.2,-6.3,0.9000000000000004
lig_00066390,-6.4,-5.5,0.9000000000000004
lig_00020924,-6.5,-5.6,0.9000000000000004
lig_00020926,-6.2,-5.3,0.9000000000000004
lig_00020900,-6.5,-5.6,0.9000000000000004
lig_00020906,-6.0,-5.1,0.9000000000000004
lig_00035677,-6.4,-5.5,0.9000000000000004
lig_00035695,-6.5,-5.6,0.9000000000000004
lig_00005863,-7.9,-7.0,0.9000000000000004
lig_00002151,-7.2,-6.3,0.9000000000000004
lig_00002156,-7.5,-6.6,0.9000000000000004
lig_00002175,-8.0,-7.1,0.9000000000000004
lig_00074586,-6.5,-5.6,0.9000000000000004
lig_00032100,-6.4,-5.5,0.9000000000000004
lig_00055958,-6.5,-5.6,0.9000000000000004
lig_00026826,-6.2,-5.3,0.9000000000000004
lig_00026830,-6.2,-5.3,0.9000000000000004
lig_00082819,-6.7,-5.8,0.9000000000000004
lig_00020873,-6.5,-5.6,0.9000000000000004
lig_00020879,-6.4,-5.5,0.9000000000000004
lig_00020885,-6.2,-5.3,0.9000000000000004
lig_00035672,-6.2,-5.3,0.9000000000000004
lig_00050558,-5.9,-5.0,0.9000000000000004
lig_00053440,-6.9,-6.0,0.9000000000000004
lig_00032084,-6.4,-5.5,0.9000000000000004
lig_00026847,-6.5,-5.6,0.9000000000000004
lig_00026849,-6.5,-5.6,0.9000000000000004
lig_00026852,-6.9,-6.0,0.9000000000000004
lig_00002145,-7.4,-6.5,0.9000000000000004
lig_00020865,-6.7,-5.8,0.9000000000000004
lig_00073679,-6.2,-5.3,0.9000000000000004
lig_00035717,-7.0,-6.1,0.9000000000000004
lig_00035718,-6.4,-5.5,0.9000000000000004
lig_00035719,-6.7,-5.8,0.9000000000000004
lig_00020844,-7.2,-6.3,0.9000000000000004
lig_00082797,-6.9,-6.0,0.9000000000000004
lig_00064967,-6.4,-5.5,0.9000000000000004
lig_00070451,-6.2,-5.3,0.9000000000000004
lig_00020826,-6.4,-5.5,0.9000000000000004
lig_00073676,-6.7,-5.8,0.9000000000000004
lig_00073671,-6.7,-5.8,0.9000000000000004
lig_00067848,-6.5,-5.6,0.9000000000000004
lig_00077953,-5.9,-5.0,0.9000000000000004
lig_00077960,-6.7,-5.8,0.9000000000000004
lig_00026878,-6.7,-5.8,0.9000000000000004
lig_00055935,-6.5,-5.6,0.9000000000000004
lig_00067155,-6.7,-5.8,0.9000000000000004
lig_00085530,-7.0,-6.1,0.9000000000000004
lig_00062816,-6.2,-5.3,0.9000000000000004
lig_00053427,-7.0,-6.1,0.9000000000000004
lig_00053429,-6.9,-6.0,0.9000000000000004
lig_00020822,-6.4,-5.5,0.9000000000000004
lig_00020809,-6.5,-5.6,0.9000000000000004
lig_00020813,-6.7,-5.8,0.9000000000000004
lig_00045812,-6.4,-5.5,0.9000000000000004
lig_00091191,-7.0,-6.1,0.9000000000000004
lig_00062826,-6.2,-5.3,0.9000000000000004
lig_00062831,-6.5,-5.6,0.9000000000000004
lig_00047841,-7.0,-6.1,0.9000000000000004
lig_00047858,-6.7,-5.8,0.9000000000000004
lig_00049943,-6.2,-5.3,0.9000000000000004
lig_00050561,-5.5,-4.6,0.9000000000000004
lig_00050565,-6.0,-5.1,0.9000000000000004
lig_00070465,-6.5,-5.6,0.9000000000000004
lig_00085568,-6.4,-5.5,0.9000000000000004
lig_00062799,-6.7,-5.8,0.9000000000000004
lig_00053411,-6.4,-5.5,0.9000000000000004
lig_00020758,-6.5,-5.6,0.9000000000000004
lig_00020759,-6.4,-5.5,0.9000000000000004
lig_00035786,-6.5,-5.6,0.9000000000000004
lig_00035789,-6.2,-5.3,0.9000000000000004
lig_00035808,-6.4,-5.5,0.9000000000000004
lig_00076005,-6.5,-5.6,0.9000000000000004
lig_00054435,-6.4,-5.5,0.9000000000000004
lig_00026888,-6.4,-5.5,0.9000000000000004
lig_00026900,-6.5,-5.6,0.9000000000000004
lig_00076014,-6.2,-5.3,0.9000000000000004
lig_00047837,-6.2,-5.3,0.9000000000000004
lig_00045764,-6.5,-5.6,0.9000000000000004
lig_00062805,-6.5,-5.6,0.9000000000000004
lig_00062812,-6.5,-5.6,0.9000000000000004
lig_00005976,-7.0,-6.1,0.9000000000000004
lig_00077965,-7.2,-6.3,0.9000000000000004
lig_00067838,-6.7,-5.8,0.9000000000000004
lig_00067845,-7.4,-6.5,0.9000000000000004
lig_00066346,-6.7,-5.8,0.9000000000000004
lig_00077986,-7.0,-6.1,0.9000000000000004
lig_00077990,-7.0,-6.1,0.9000000000000004
lig_00045737,-7.2,-6.3,0.9000000000000004
lig_00045747,-7.2,-6.3,0.9000000000000004
lig_00020692,-6.7,-5.8,0.9000000000000004
lig_00020644,-6.4,-5.5,0.9000000000000004
lig_00020647,-6.7,-5.8,0.9000000000000004
lig_00002130,-7.0,-6.1,0.9000000000000004
lig_00002131,-7.0,-6.1,0.9000000000000004
lig_00032027,-6.7,-5.8,0.9000000000000004
lig_00006011,-7.0,-6.1,0.9000000000000004
lig_00006012,-6.9,-6.0,0.9000000000000004
lig_00073595,-6.9,-6.0,0.9000000000000004
lig_00058084,-6.0,-5.1,0.9000000000000004
lig_00053410,-6.4,-5.5,0.9000000000000004
lig_00035903,-6.4,-5.5,0.9000000000000004
lig_00070509,-5.7,-4.8,0.9000000000000004
lig_00094689,-6.9,-6.0,0.9000000000000004
lig_00026940,-6.2,-5.3,0.9000000000000004
lig_00074616,-6.7,-5.8,0.9000000000000004
lig_00074618,-7.5,-6.6,0.9000000000000004
lig_00074622,-7.0,-6.1,0.9000000000000004
lig_00094683,-6.9,-6.0,0.9000000000000004
lig_00094687,-7.2,-6.3,0.9000000000000004
lig_00055887,-7.0,-6.1,0.9000000000000004
lig_00070511,-5.9,-5.0,0.9000000000000004
lig_00070512,-5.9,-5.0,0.9000000000000004
lig_00045728,-6.4,-5.5,0.9000000000000004
lig_00006033,-7.2,-6.3,0.9000000000000004
lig_00020621,-6.5,-5.6,0.9000000000000004
lig_00020622,-6.2,-5.3,0.9000000000000004
lig_00078002,-6.0,-5.1,0.9000000000000004
lig_00082695,-7.2,-6.3,0.9000000000000004
lig_00082696,-6.7,-5.8,0.9000000000000004
lig_00073598,-7.4,-6.5,0.9000000000000004
lig_00073607,-7.0,-6.1,0.9000000000000004
lig_00047871,-7.0,-6.1,0.9000000000000004
lig_00063959,-6.5,-5.6,0.9000000000000004
lig_00062778,-6.2,-5.3,0.9000000000000004
lig_00045692,-7.2,-6.3,0.9000000000000004
lig_00045695,-7.5,-6.6,0.9000000000000004
lig_00045699,-6.9,-6.0,0.9000000000000004
lig_00035955,-6.9,-6.0,0.9000000000000004
lig_00089349,-7.4,-6.5,0.9000000000000004
lig_00095663,-6.7,-5.8,0.9000000000000004
lig_00058110,-6.0,-5.1,0.9000000000000004
lig_00020568,-6.4,-5.5,0.9000000000000004
lig_00020569,-6.4,-5.5,0.9000000000000004
lig_00020579,-6.4,-5.5,0.9000000000000004
lig_00035976,-7.0,-6.1,0.9000000000000004
lig_00035981,-6.9,-6.0,0.9000000000000004
lig_00067877,-6.2,-5.3,0.9000000000000004
lig_00067879,-6.4,-5.5,0.9000000000000004
lig_00020553,-6.5,-5.6,0.9000000000000004
lig_00089336,-6.7,-5.8,0.9000000000000004
lig_00006092,-7.2,-6.3,0.9000000000000004
lig_00073591,-6.7,-5.8,0.9000000000000004
lig_00055872,-6.2,-5.3,0.9000000000000004
lig_00058146,-7.0,-6.1,0.9000000000000004
lig_00020493,-7.2,-6.3,0.9000000000000004
lig_00067883,-6.2,-5.3,0.9000000000000004
lig_00006103,-7.4,-6.5,0.9000000000000004
lig_00062720,-6.7,-5.8,0.9000000000000004
lig_00036001,-6.7,-5.8,0.9000000000000004
lig_00020451,-6.4,-5.5,0.9000000000000004
lig_00020453,-6.5,-5.6,0.9000000000000004
lig_00045648,-7.5,-6.6,0.9000000000000004
lig_00082643,-6.7,-5.8,0.9000000000000004
lig_00050611,-5.9,-5.0,0.9000000000000004
lig_00078035,-7.4,-6.5,0.9000000000000004
lig_00078037,-7.2,-6.3,0.9000000000000004
lig_00067177,-6.7,-5.8,0.9000000000000004
lig_00031951,-6.0,-5.1,0.9000000000000004
lig_00084074,-7.0,-6.1,0.9000000000000004
lig_00078058,-6.4,-5.5,0.9000000000000004
lig_00036040,-6.5,-5.6,0.9000000000000004
lig_00073570,-6.4,-5.5,0.9000000000000004
lig_00073571,-6.4,-5.5,0.9000000000000004
lig_00073575,-6.7,-5.8,0.9000000000000004
lig_00073576,-6.7,-5.8,0.9000000000000004
lig_00067895,-6.5,-5.6,0.9000000000000004
lig_00067896,-6.9,-6.0,0.9000000000000004
lig_00002083,-7.4,-6.5,0.9000000000000004
lig_00084066,-6.9,-6.0,0.9000000000000004
lig_00069821,-6.7,-5.8,0.9000000000000004
lig_00094662,-7.0,-6.1,0.9000000000000004
lig_00094668,-7.0,-6.1,0.9000000000000004
lig_00026987,-6.7,-5.8,0.9000000000000004
lig_00055842,-7.2,-6.3,0.9000000000000004
lig_00055843,-6.4,-5.5,0.9000000000000004
lig_00058163,-6.4,-5.5,0.9000000000000004
lig_00093588,-7.2,-6.3,0.9000000000000004
lig_00095679,-7.0,-6.1,0.9000000000000004
lig_00078051,-6.4,-5.5,0.9000000000000004
lig_00070558,-6.5,-5.6,0.9000000000000004
lig_00070561,-6.7,-5.8,0.9000000000000004
lig_00002068,-6.9,-6.0,0.9000000000000004
lig_00086897,-6.7,-5.8,0.9000000000000004
lig_00031942,-6.0,-5.1,0.9000000000000004
lig_00055850,-5.9,-5.0,0.9000000000000004
lig_00055855,-6.4,-5.5,0.9000000000000004
lig_00055857,-6.0,-5.1,0.9000000000000004
lig_00047903,-6.2,-5.3,0.9000000000000004
lig_00070566,-6.7,-5.8,0.9000000000000004
lig_00091261,-7.5,-6.6,0.9000000000000004
lig_00020388,-6.5,-5.6,0.9000000000000004
lig_00020393,-6.4,-5.5,0.9000000000000004
lig_00020395,-7.0,-6.1,0.9000000000000004
lig_00020404,-7.0,-6.1,0.9000000000000004
lig_00020367,-6.4,-5.5,0.9000000000000004
lig_00020369,-6.2,-5.3,0.9000000000000004
lig_00020371,-6.4,-5.5,0.9000000000000004
lig_00020373,-6.5,-5.6,0.9000000000000004
lig_00020375,-6.5,-5.6,0.9000000000000004
lig_00020378,-6.2,-5.3,0.9000000000000004
lig_00062711,-5.9,-5.0,0.9000000000000004
lig_00036075,-6.9,-6.0,0.9000000000000004
lig_00036079,-6.7,-5.8,0.9000000000000004
lig_00036087,-6.9,-6.0,0.9000000000000004
lig_00050636,-6.0,-5.1,0.9000000000000004
lig_00075932,-6.4,-5.5,0.9000000000000004
lig_00075948,-6.9,-6.0,0.9000000000000004
lig_00050644,-6.0,-5.1,0.9000000000000004
lig_00070556,-6.2,-5.3,0.9000000000000004
lig_00006165,-7.2,-6.3,0.9000000000000004
lig_00006173,-7.2,-6.3,0.9000000000000004
lig_00020340,-7.0,-6.1,0.9000000000000004
lig_00078073,-7.2,-6.3,0.9000000000000004
lig_00036100,-7.0,-6.1,0.9000000000000004
lig_00073547,-6.4,-5.5,0.9000000000000004
lig_00098806,-6.4,-5.5,0.9000000000000004
lig_00098789,-6.5,-5.6,0.9000000000000004
lig_00082598,-6.4,-5.5,0.9000000000000004
lig_00082599,-6.4,-5.5,0.9000000000000004
lig_00089357,-7.0,-6.1,0.9000000000000004
lig_00067894,-6.5,-5.6,0.9000000000000004
lig_00050629,-6.0,-5.1,0.9000000000000004
lig_00027018,-6.4,-5.5,0.9000000000000004
lig_00027036,-6.2,-5.3,0.9000000000000004
lig_00050631,-6.2,-5.3,0.9000000000000004
lig_00050634,-5.9,-5.0,0.9000000000000004
lig_00070596,-7.0,-6.1,0.9000000000000004
lig_00020277,-6.7,-5.8,0.9000000000000004
lig_00078085,-7.2,-6.3,0.9000000000000004
lig_00020273,-6.4,-5.5,0.9000000000000004
lig_00091299,-7.7,-6.8,0.9000000000000004
lig_00006225,-6.9,-6.0,0.9000000000000004
lig_00006232,-6.9,-6.0,0.9000000000000004
lig_00050653,-6.0,-5.1,0.9000000000000004
lig_00036145,-7.7,-6.8,0.9000000000000004
lig_00058185,-6.5,-5.6,0.9000000000000004
lig_00036160,-6.7,-5.8,0.9000000000000004
lig_00036171,-7.2,-6.3,0.9000000000000004
lig_00020219,-6.5,-5.6,0.9000000000000004
lig_00058180,-6.0,-5.1,0.9000000000000004
lig_00068508,-6.7,-5.8,0.9000000000000004
lig_00068511,-6.5,-5.6,0.9000000000000004
lig_00095697,-6.5,-5.6,0.9000000000000004
lig_00070607,-6.0,-5.1,0.9000000000000004
lig_00070609,-6.4,-5.5,0.9000000000000004
lig_00091323,-7.0,-6.1,0.9000000000000004
lig_00036180,-6.9,-6.0,0.9000000000000004
lig_00036191,-6.9,-6.0,0.9000000000000004
lig_00036196,-7.0,-6.1,0.9000000000000004
lig_00020189,-6.4,-5.5,0.9000000000000004
lig_00027072,-6.4,-5.5,0.9000000000000004
lig_00027079,-6.2,-5.3,0.9000000000000004
lig_00031886,-6.0,-5.1,0.9000000000000004
lig_00031888,-6.2,-5.3,0.9000000000000004
lig_00049939,-6.0,-5.1,0.9000000000000004
lig_00036204,-7.4,-6.5,0.9000000000000004
lig_00036207,-7.2,-6.3,0.9000000000000004
lig_00058209,-6.7,-5.8,0.9000000000000004
lig_00088254,-7.0,-6.1,0.9000000000000004
lig_00078115,-7.7,-6.8,0.9000000000000004
lig_00020187,-6.2,-5.3,0.9000000000000004
lig_00020176,-6.5,-5.6,0.9000000000000004
lig_00020184,-6.2,-5.3,0.9000000000000004
lig_00078103,-7.0,-6.1,0.9000000000000004
lig_00053295,-6.7,-5.8,0.9000000000000004
lig_00066263,-6.9,-6.0,0.9000000000000004
lig_00063968,-6.7,-5.8,0.9000000000000004
lig_00063973,-6.7,-5.8,0.9000000000000004
lig_00027047,-6.5,-5.6,0.9000000000000004
lig_00027057,-6.2,-5.3,0.9000000000000004
lig_00027070,-6.5,-5.6,0.9000000000000004
lig_00078120,-7.0,-6.1,0.9000000000000004
lig_00058225,-5.7,-4.8,0.9000000000000004
lig_00073539,-6.4,-5.5,0.9000000000000004
lig_00006296,-7.7,-6.8,0.9000000000000004
lig_00082556,-6.4,-5.5,0.9000000000000004
lig_00082558,-5.9,-5.0,0.9000000000000004
lig_00082561,-5.9,-5.0,0.9000000000000004
lig_00078140,-7.2,-6.3,0.9000000000000004
lig_00082566,-6.7,-5.8,0.9000000000000004
lig_00082571,-7.9,-7.0,0.9000000000000004
lig_00006312,-6.7,-5.8,0.9000000000000004
lig_00006316,-6.7,-5.8,0.9000000000000004
lig_00036244,-7.0,-6.1,0.9000000000000004
lig_00002005,-7.2,-6.3,0.9000000000000004
lig_00027091,-6.2,-5.3,0.9000000000000004
lig_00054459,-7.2,-6.3,0.9000000000000004
lig_00074663,-6.4,-5.5,0.9000000000000004
lig_00066266,-6.5,-5.6,0.9000000000000004
lig_00020090,-7.0,-6.1,0.9000000000000004
lig_00050665,-6.0,-5.1,0.9000000000000004
lig_00050666,-6.2,-5.3,0.9000000000000004
lig_00020055,-6.0,-5.1,0.9000000000000004
lig_00020057,-6.4,-5.5,0.9000000000000004
lig_00020059,-6.9,-6.0,0.9000000000000004
lig_00020073,-6.2,-5.3,0.9000000000000004
lig_00020048,-6.4,-5.5,0.9000000000000004
lig_00020049,-6.5,-5.6,0.9000000000000004
lig_00020053,-6.4,-5.5,0.9000000000000004
lig_00047944,-6.9,-6.0,0.9000000000000004
lig_00027092,-6.2,-5.3,0.9000000000000004
lig_00027093,-6.4,-5.5,0.9000000000000004
lig_00027102,-6.2,-5.3,0.9000000000000004
lig_00047948,-6.5,-5.6,0.9000000000000004
lig_00006338,-7.4,-6.5,0.9000000000000004
lig_00006346,-6.7,-5.8,0.9000000000000004
lig_00020026,-6.4,-5.5,0.9000000000000004
lig_00053263,-7.0,-6.1,0.9000000000000004
lig_00053268,-6.7,-5.8,0.9000000000000004
lig_00020007,-6.4,-5.5,0.9000000000000004
lig_00006364,-7.2,-6.3,0.9000000000000004
lig_00006369,-7.2,-6.3,0.9000000000000004
lig_00053240,-6.9,-6.0,0.9000000000000004
lig_00073503,-6.4,-5.5,0.9000000000000004
lig_00049918,-6.4,-5.5,0.9000000000000004
lig_00001977,-7.0,-6.1,0.9000000000000004
lig_00001985,-6.2,-5.3,0.9000000000000004
lig_00084093,-6.7,-5.8,0.9000000000000004
lig_00084116,-7.5,-6.6,0.9000000000000004
lig_00036355,-7.4,-6.5,0.9000000000000004
lig_00019982,-6.9,-6.0,0.9000000000000004
lig_00019986,-6.2,-5.3,0.9000000000000004
lig_00036327,-7.2,-6.3,0.9000000000000004
lig_00006372,-7.4,-6.5,0.9000000000000004
lig_00006375,-7.5,-6.6,0.9000000000000004
lig_00064997,-5.9,-5.0,0.9000000000000004
lig_00067912,-6.5,-5.6,0.9000000000000004
lig_00078180,-6.9,-6.0,0.9000000000000004
lig_00036354,-7.5,-6.6,0.9000000000000004
lig_00006397,-7.0,-6.1,0.9000000000000004
lig_00001958,-7.2,-6.3,0.9000000000000004
lig_00001969,-7.4,-6.5,0.9000000000000004
lig_00031854,-7.0,-6.1,0.9000000000000004
lig_00031862,-6.5,-5.6,0.9000000000000004
lig_00089190,-6.9,-6.0,0.9000000000000004
lig_00066232,-6.9,-6.0,0.9000000000000004
lig_00019940,-6.4,-5.5,0.9000000000000004
lig_00019942,-6.4,-5.5,0.9000000000000004
lig_00078170,-7.2,-6.3,0.9000000000000004
lig_00006406,-7.4,-6.5,0.9000000000000004
lig_00006430,-6.4,-5.5,0.9000000000000004
lig_00036390,-7.0,-6.1,0.9000000000000004
lig_00070642,-5.9,-5.0,0.9000000000000004
lig_00082542,-6.4,-5.5,0.9000000000000004
lig_00082543,-6.4,-5.5,0.9000000000000004
lig_00078208,-7.2,-6.3,0.9000000000000004
lig_00001945,-6.9,-6.0,0.9000000000000004
lig_00067211,-6.7,-5.8,0.9000000000000004
lig_00031831,-6.0,-5.1,0.9000000000000004
lig_00095748,-7.2,-6.3,0.9000000000000004
lig_00036398,-7.0,-6.1,0.9000000000000004
lig_00036404,-7.0,-6.1,0.9000000000000004
lig_00093555,-6.0,-5.1,0.9000000000000004
lig_00036405,-7.2,-6.3,0.9000000000000004
lig_00050677,-6.7,-5.8,0.9000000000000004
lig_00050679,-6.0,-5.1,0.9000000000000004
lig_00050680,-6.5,-5.6,0.9000000000000004
lig_00019876,-7.0,-6.1,0.9000000000000004
lig_00019881,-7.4,-6.5,0.9000000000000004
lig_00019891,-7.0,-6.1,0.9000000000000004
lig_00088229,-7.0,-6.1,0.9000000000000004
lig_00088230,-7.0,-6.1,0.9000000000000004
lig_00049899,-6.7,-5.8,0.9000000000000004
lig_00047988,-6.5,-5.6,0.9000000000000004
lig_00001932,-7.0,-6.1,0.9000000000000004
lig_00094658,-6.7,-5.8,0.9000000000000004
lig_00054479,-7.5,-6.6,0.9000000000000004
lig_00082553,-6.4,-5.5,0.9000000000000004
lig_00062649,-5.9,-5.0,0.9000000000000004
lig_00062650,-5.4,-4.5,0.9000000000000004
lig_00006474,-7.2,-6.3,0.9000000000000004
lig_00019808,-7.0,-6.1,0.9000000000000004
lig_00078235,-7.0,-6.1,0.9000000000000004
lig_00078239,-7.2,-6.3,0.9000000000000004
lig_00045457,-7.0,-6.1,0.9000000000000004
lig_00082529,-6.0,-5.1,0.9000000000000004
lig_00082535,-5.9,-5.0,0.9000000000000004
lig_00082538,-5.7,-4.8,0.9000000000000004
lig_00019794,-6.7,-5.8,0.9000000000000004
lig_00006495,-7.4,-6.5,0.9000000000000004
lig_00054482,-7.4,-6.5,0.9000000000000004
lig_00075877,-6.4,-5.5,0.9000000000000004
lig_00062637,-5.9,-5.0,0.9000000000000004
